"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Eswatini","SWZ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","30.6581459042244","31.9585621373213","34.8592930354843","35.9945029195141","36.786751888437","","","","35.3599934842808","31.9671464584858","27.6352216850543","26.9378449724022","26.9649420412779","26.4361353200262","27.2180993299883","26.0808926080893","","","","","27.3000099620818","24.6925502712081","23.251259327173","22.3678904558872","25.2417028002254","27.8513893463477","31.4910665506972","30.4051783655915","28.0660557796091","29.1158992106855","28.7936893876144","30.341936558682","31.0696242292737","31.5175258864205","","","",
"Syrian Arab Republic","SYR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.06068420180909","9.55982458503468","10.1743611163582","10.6877049378945","10.6380562100561","10.5276560044116","10.7479633993048","10.6941997595002","10.4419767217838","10.187023209981","9.90818348390171","9.62976933350874","9.82711945145569","9.52632287959579","9.04319170164469","8.5596162623582","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1026510640685","14.62314586497","15.4186633498482","14.4703497505186","14.518080157721","14.3623575357365","","","17.3515102173547","17.1031939192132","15.3000493066465","15.5556502746264","16.0442258678809","15.558640177562","15.4172527629271","15.3976499110794","14.3465943033329","13.7247577080952","14.0374309366015","14.570732458013","14.1475164646789","14.1602717739536","",
"Togo","TGO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1463520817601","12.8777437969426","13.8859156240639","15.3689850151756","14.2474835964273","14.4150054227075","14.542822077309","15.9702689092116","15.8796638489468","16.860064165992","18.3993862392112","18.9542730571164","13.958278714904","13.0422275318246","12.7095433349677","13.1551874737248","","",
"Thailand","THA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.0411523477572","10.1733454910943","12.5838106133193","11.1938679968034","10.7838382002175","11.6089217201833","11.6614089766394","12.3741280520453","13.1431496747109","13.4769763614363","12.6405557683168","14.1395824361608","14.1067937803599","13.6878368964254","13.6161466582071","13.6499906061981","14.8067322617296","15.5805728846838","16.9073230109204","17.4135039767451","15.5917839860999","15.3992767110393","16.0356890181589","16.4409308201272","16.7262176292695","16.1054792572039","13.7881674416943","12.8892155998986","12.9767329017598","13.0702183217552","13.4703127620992","14.4815688032319","14.8533309059365","16.0618602656932","15.6369927115112","15.1431565568396","15.3848864043407","14.1942308395144","14.9326475542288","16.3618347937093","15.4409356740255","17.0125247967255","15.808339070115","16.1406165886422","15.3620878369337","14.7796769747412","14.914909411556","14.6525754521795","14.4802979601735","",
"Tajikistan","TJK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.68906661464937","8.20944237918216","7.70308389768848","8.20192682736563","","9.70218843197379","9.82102378674623","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1677251464547","13.6448887399146","13.3434163171501","13.3149379118907","13.2293095318997","13.7383910280687","13.8055009537914","13.4597720268899","13.5976398334963","13.5703566891427","13.3268157631866","",
"Timor-Leste","TLS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.182771022606","135.500452781903","147.661246176775","93.8790132300579","62.8004171385865","36.0716366527988","14.9951271838122","20.0910328309388","25.122678242866","22.8583615526406","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8422000813214","","","","","10.8470398210518","10.9257190800922","11.2574657677174","12.2630232248444","12.6682865440764","12.6904344574539","12.9318074248828","13.1901722898546","","","","","","","","","","","","",
"Tonga","TON","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","8.55881046934049","9.23052287988125","9.38013462310568","8.8568407294559","9.54217152156733","9.96700752110416","9.48280095270444","9.67241283924817","9.63512684024983","9.64761464634983","9.72859241759741","10.3136111915734","10.7500482761057","10.4114153914572","10.659078205491","10.8174857128","10.2848743778003","10.4253136566444","10.0641576233648","8.84015280371251","9.26436305504981","9.53350945029611","9.50697791016257","9.61849251168837","8.8139386921644","9.31079984759883","9.0294260710681","8.18769645183473","8.69413188274545","9.05169014339915","9.49137777977974","9.95776968980017","10.8589237903874","11.6816988640726","10.7413862087489","9.7319353122794","10.2254544365887","10.0875589659637","10.6580540411924","10.8040201631917","9.88645966066277","10.4608428007084","10.8904598930882","11.1010170075794","11.721278626751","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","29.5887032330892","32.6213360237893","28.7498820266487","29.1821328394696","35.650808499265","34.8441690006555","","","","","","","","","","","","","","","","","","","","22.1212859407496","20.4554983123112","21.3015498320898","22.0250564559057","26.3787007953218","30.2575876543509","25.9952903378909","29.48840531425","26.8274060612857","26.2440184613642","25.6437422012934","24.9847698828941","24.2637073579098","25.0196467685984","24.7000713235666","21.5135751750643","18.4289390966163","19.5188099319739","","","",
"Tunisia","TUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","17.7892271662763","18.9524884912707","17.8640651246931","20.2251062363615","19.9482669425763","21.2692184862448","22.617657715689","21.7967145790554","20.9913853975427","21.6386352715041","22.7812005661477","23.0676946419435","22.9789158505396","21.9996295399171","22.5168984972907","20.5617711846477","20.5008890838972","20.151409295196","19.9534010743641","20.3844107475392","20.4993506398751","21.0079792675442","20.7641427107969","20.4858138143774","19.8376192549157","18.4410331511459","19.18316383043","19.1311664547799","19.2923685337066","19.597497669027","19.5406246580672","18.7452647767236","18.6721938282889","18.8775047168685","18.5107154877372","19.067873938373","20.4998082253244","20.0481618073119","19.199750829309","20.1748559350054","20.1154877238471","","","","","","","","","",
"Turkiye","TUR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.420961604981","14.3131868131868","13.1706333198871","14.7223084083152","16.2657920310982","16.6619331629272","16.5117896200771","14.5927072459595","14.3386991932092","15.268953297051","","13.9380690071769","10.8009692186697","11.3456141100711","11.7281951788689","12.1419557050878","11.0271659012029","11.2491911321247","11.5583312683401","12.4951735146288","12.968826598181","13.3427715713127","15.2014676965386","13.976774696349","15.1995210542093","19.050538393081","14.6683801012076","","","","","","","","","","17.5022873062229","18.0739349464114","18.859020486632","18.5709178655187","18.1071816357094","18.3638081029172","17.9458170478531","18.1807806755588","18.2655872255633","17.7181577427261","17.2771971408054","16.5496059846196","17.6425882121349","",
"Tuvalu","TUV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5341744642247","9.91226158253873","9.79398200045706","10.4330040159572","10.7219234484868","11.3637968874428","10.4924954944653","11.3903399368077","11.8265649712045","11.6950830864916","","","",
"Uganda","UGA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8017708078357","11.1195629663956","11.604723672174","11.6828686480191","12.2363794693778","11.3911633065296","",
"Ukraine","UKR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9917511231045","13.6153819949128","11.6624126908962","12.6327971410023","13.161625947039","12.8140914560614","16.5287705679768","17.0921634355012","15.8179537908098","17.0917178616882","15.7892363802239","14.997505767077","17.8400492744471","17.6333154227001","16.8986843392832","17.294347838416","20.4513654211322","19.6301198096561","20.0523676996082","20.1425525138036","19.1961400966208","19.1514002992876","",
"Upper middle income","UMC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6628441318315","11.0795869681253","11.6261238654865","12.0293586283712","11.6942134728311","12.0084249010656","12.3130414642656","12.1309994123278","11.9597123963526","11.686276404426","11.3997519049224","11.1317756141686","11.2745719818918","11.1735919117883","10.8059140961121","10.5809820734667","",
"Uruguay","URY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.6809499225607","10.4473219540906","12.7103552666726","12.2361269118948","15.5233345443736","15.8476947618923","16.0230726836872","14.4470007195075","15.8257776235304","16.7390648061183","14.0055537773472","15.1212976424642","13.8692566470918","15.9497526489956","16.7632284386865","15.9654463471062","15.1891030767731","14.532178094581","16.2025863999242","16.7932403160897","17.2408574744059","19.389494107735","19.0344093835043","16.8787580283368","17.3511022349298","16.780792455572","16.9828417745635","15.278285168979","14.6991370386579","15.3059815839749","15.7776762187295","17.2060058985691","17.8462046174237","17.8969219665738","18.9880555699046","18.4105090864616","18.2418412723851","18.7222209518185","18.886388740713","19.1018312982026","18.8218856083556","19.041385474602","18.561138538271","18.5094775730046","21.8249441022183","18.2947500677407","18.5602992152633","18.154268227323","18.55216068477","",
"United States","USA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.819937300154","11.4952124913005","11.8376203613283","11.1858004966455","10.7488368815829","11.6186463229876","11.5423590501612","12.0038076635128","12.1383526516402","12.5505099560623","11.9786266418126","10.3482682349497","10.1597156537786","10.3842401634117","10.1630458873215","10.9488457256785","10.5959432728889","10.7824403801772","10.4652847558268","10.3203424286825","9.98416183728209","10.3049343163775","10.6235066354376","10.980989035111","11.373914577285","11.8281965458351","12.3298291446849","12.2599793135157","12.9708003629433","11.8577039046602","9.86801220227667","9.39069910317543","9.53747297857866","10.6817311353578","11.310475666951","11.2899135181825","10.2761909366076","7.90351822026163","8.56322576078511","9.5389309882013","9.763916029528","10.4835093346258","10.9331808281859","11.2290084092682","10.914137483561","11.7502970400617","9.92217997077979","10.0266203379505","9.86161155805153","",
"Uzbekistan","UZB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3662567573144","13.1744077704128","13.8004798918479","13.4703929830448","13.5577540324739","13.4329630615828","11.6417474022732","14.1576469701894","12.6953747017566","14.8674314897313","",
"St. Vincent and the Grenadines","VCT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2591411269819","19.5773501540608","18.4815051700245","18.7056129775041","19.7701796591084","19.221302829282","19.9548613438806","20.5648682613048","21.1743013769244","20.6931199878666","19.6990915175096","19.3628494753066","20.7166127142278","19.8270642788518","19.5929833730768","19.7244699900457","20.8183285638041","20.8950764281722","22.6447081848728","22.4310790663974","21.6672659337995","21.3847933703678","21.8446859298012","20.3705811015244","22.4998737649079","22.659537088476","24.3521367827699","23.6990308290584","","","","",
"Venezuela, RB","VEN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1851383479185","","","","","17.9014774800558","18.5719178082192","18.0915016136177","17.7355218704219","17.1248518486399","","","","","","","","","","16.4961980492278","16.1945350483107","16.4423481605108","17.3819159040388","18.2298178318362","18.3375700947045","16.9067087638249","16.8001853447767","17.1291719798923","17.8372704957726","17.5946605537459","14.2365822075337","",
"World","WLD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2079451861707","13.9022216278361","13.7349308200374","","","","","","15.4248503171592","","","","","","14.0927439827442","14.5656142914213","14.7887320124087","14.394994233662","13.1831649248015","13.3708821555263","13.7193163299723","13.8085365113289","14.0001298812751","13.9756362044683","13.9787950165752","13.8690083411635","14.2014146842422","13.8464757802984","13.7989771038843","13.547390673407","",
"Samoa","WSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5386088005112","22.6941862778156","23.6829224198467","22.5386594198963","22.9707859903819","23.4823252669739","23.7807827619909","24.4273775878118","24.4164425905469","",
"Kosovo","XKX","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","15.0270614453996","15.6695403543733","15.5068804892792","16.2874251497006","16.2116088645446","17.1174142480211","17.3411177466797","17.6488319517709","17.796573660554","17.0628463768825","18.1279214374544","17.9500097965124","19.1003697876317","20.813175645104","20.1171711868654","19.9058763673366","20.8386212498096","23.1888353711251","21.1874515142874","20.9961429260192","18.8799893109627","19.8688359609019","19.6043743222704","20.2955260214681","20.9846364817904","21.2498395625278","21.9639431431796","21.7599312426722","20.9760632464162","21.7005914264295","20.8248927712355","20.4927670870354","21.6985960707513","22.9721111805983","24.3780853808343","24.8072372824336","24.322809870073","21.8948743006162","22.5206038776132","22.8746700116825","23.3457659894736","23.831391363238","24.4319342176034","25.0486927031144","24.8283559884696","24.76928728931","24.9627630903152","24.9184715624608","23.3025198215296","",
"Zambia","ZMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4828833598024","17.4938311988777","18.7109262523615","15.0401711168061","17.2365182861065","15.6895001581762","16.1056179545653","16.0500956738796","16.1881871288854","16.9543084891968","","16.5407044588153","15.4400128684589","14.8595198791408","15.3170586338543","14.7947685977681","13.7115292955915","14.0825145811532","13.2593037826464","11.6875158256987","12.834842405292","14.7159433183957","14.8923642974021","14.3471093166635","15.7610303316911","14.3939639330138","13.3531814269452","15.1848569608409","16.5870654729348","16.6776226628035","16.442596894579","",
"Zimbabwe","ZWE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1968923732404","17.4349237396947","17.9282541863265","17.8354892412296","","","17.6733631864783","15.4583408391487","15.8743745297347","7.21476500513885","","","",
